minutes,motion-dots,motion,brightness-dots,brightness,disuniformity-dots,disuniformity,biomass-dots,biomass,datetime,image,Fri Apr 13 20:07:41 2018,zero,visible,aprile
3772,0.0,0.0,48.7293421926,47.88262047049658,3.15372721354,1.934509255484778,61.9828259038,62.46594505388387,2018-04-16 11.00,zero/visible-aprile_2018_04_16-11_00.jpg
3832,0.0,0.0,48.431043624,47.768944091496984,2.61393229167,1.9045687582490185,62.1509210325,62.01508364965359,2018-04-16 12.00,zero/visible-aprile_2018_04_16-12_00.jpg
3892,0.0,0.0,48.2803221592,47.62261721984288,2.57543945312,1.8754857440375305,63.0470007404,61.656617362018736,2018-04-16 13.00,zero/visible-aprile_2018_04_16-13_00.jpg
3952,0.0,0.0,47.7871760749,47.45020043824536,2.29239908854,1.8468063701019637,60.809973703,61.41679190079575,2018-04-16 14.00,zero/visible-aprile_2018_04_16-14_00.jpg
4012,0.0,0.0,47.3931887425,47.26083885655781,2.11808268229,1.8185259359799717,59.7262848499,61.28837960365205,2018-04-16 15.00,zero/visible-aprile_2018_04_16-15_00.jpg
4072,0.0,0.0,46.809226388,47.06367758463359,1.67537434896,1.790639741209205,61.6567223243,61.26415280825505,2018-04-16 16.00,zero/visible-aprile_2018_04_16-16_00.jpg
4132,0.0,0.0,46.9690285012,46.867861732326084,1.96858723958,1.763143085327318,59.6628245634,61.33688385227215,2018-04-16 17.00,zero/visible-aprile_2018_04_16-17_00.jpg
4192,0.0,0.0,46.3031891468,46.682536409488705,1.60286458333,1.736031267871961,62.6299836601,61.49934507337082,2018-04-16 18.00,zero/visible-aprile_2018_04_16-18_00.jpg
4252,0.0,0.0,46.2323434734,46.51684672597479,1.48461914062,1.7092995883807878,62.653448606,61.74430880921838,2018-04-16 19.00,zero/visible-aprile_2018_04_16-19_00.jpg
4312,0.0,0.0,45.7314336108,46.379937791637765,1.37280273438,1.6829433463914492,61.8928985396,62.06454739748232,2018-04-16 20.00,zero/visible-aprile_2018_04_16-20_00.jpg
5032,0.0,0.0,45.3299179177,46.28355067598034,1.00081380208,1.3942415993679964,66.6064507378,66.29229944291045,2018-04-17 08.00,zero/visible-aprile_2018_04_17-08_00.jpg
5092,0.0,0.0,46.4480893204,46.259966376377704,1.64070638021,1.372338302828879,64.6995350158,66.15832780226098,2018-04-17 09.00,zero/visible-aprile_2018_04_17-09_00.jpg
5152,0.0,0.0,46.4846352039,46.21141110612666,1.09692382812,1.350744637318729,65.9801732281,65.86954150050012,2018-04-17 10.00,zero/visible-aprile_2018_04_17-10_00.jpg
5212,0.0,0.0,46.331552011,46.133046647559595,1.30908203125,1.3294559023751993,65.7702266519,65.40879731830525,2018-04-17 11.00,zero/visible-aprile_2018_04_17-11_00.jpg
5272,0.0,0.0,46.3001636115,46.02003478300893,1.09749348958,1.3084673975359413,66.8965025659,64.7777874312697,2018-04-17 12.00,zero/visible-aprile_2018_04_17-12_00.jpg
5332,0.0,0.0,46.4297290943,45.86753729480707,1.74552408854,1.2877744223386087,62.7898865145,64.0535455946512,2018-04-17 13.00,zero/visible-aprile_2018_04_17-13_00.jpg
5392,0.0,0.0,46.2188134021,45.670715965286426,1.8681640625,1.2673722763208526,63.2815289267,63.33194095862353,2018-04-17 14.00,zero/visible-aprile_2018_04_17-14_00.jpg
5452,0.0,0.0,45.9134996468,45.42948899413949,1.76472981771,1.247256259020326,62.0556522544,62.79820469363252,2018-04-17 15.00,zero/visible-aprile_2018_04_17-15_00.jpg
5512,0.0,0.0,45.7756114685,45.162800250499096,1.70532226562,1.2274216699746805,62.8584405637,62.99501605121218,2018-04-17 16.00,zero/visible-aprile_2018_04_17-16_00.jpg
5572,0.0,0.0,44.938739745,44.89435002085817,1.16910807292,1.2078638087215687,65.1140050551,64.30615890949281,2018-04-17 17.00,zero/visible-aprile_2018_04_17-17_00.jpg
5632,0.0,0.0,44.5049563206,44.647838591709636,1.05696614583,1.1885779747986434,65.9146120558,66.12238757190168,2018-04-17 18.00,zero/visible-aprile_2018_04_17-18_00.jpg
5692,0.0,0.0,44.2127796713,44.44207147480141,0.740804036458,1.1695594677435568,68.2588324653,67.73388428184634,2018-04-17 19.00,zero/visible-aprile_2018_04_17-19_00.jpg
5752,1.56862745098,1.56862745098,42.1144898259,44.27627508290149,0.565266927083,1.1508035870939606,68.5832369536,69.02157261735746,2018-04-17 20.00,zero/visible-aprile_2018_04_17-20_00.jpg
6472,0.392156862745,0.392156862745,43.004998766,43.34115117111159,0.99462890625,0.944506910632521,67.6963414011,69.63042329157045,2018-04-18 08.00,zero/visible-aprile_2018_04_18-08_00.jpg
6532,0.0,0.0,43.114510889,43.17915326441012,0.577962239583,0.9287374311806639,70.874468316,69.3120137229196,2018-04-18 09.00,zero/visible-aprile_2018_04_18-09_00.jpg
6592,0.0,0.0,42.9988121681,42.98038938411244,0.751057942708,0.9131647716614296,70.9889555887,69.07222624964115,2018-04-18 10.00,zero/visible-aprile_2018_04_18-10_00.jpg
6652,0.0,0.0,43.3272400301,42.752293013610846,1.16088867188,0.8977842316124708,67.6883198657,68.94919831439402,2018-04-18 11.00,zero/visible-aprile_2018_04_18-11_00.jpg
6772,0.0,0.0,42.8881065751,42.248318211860315,0.963541666667,0.8675807080759881,68.6368269378,69.21359365340753,2018-04-18 13.00,zero/visible-aprile_2018_04_18-13_00.jpg
6832,0.0,0.0,42.7142647272,41.99254748554367,0.671549479167,0.8527483236637687,69.5045282501,69.6811032253751,2018-04-18 14.00,zero/visible-aprile_2018_04_18-14_00.jpg
6892,0.0,0.0,42.2921487779,41.747659678887565,0.467610677083,0.838089256872434,70.0997475618,70.39158224772716,2018-04-18 15.00,zero/visible-aprile_2018_04_18-15_00.jpg
6952,0.0,0.0,42.0170326117,41.52370864435817,0.697184244792,0.823598807239636,69.5866865171,71.21526045401394,2018-04-18 16.00,zero/visible-aprile_2018_04_18-16_00.jpg
7012,0.0,0.0,40.9225858269,41.330748234421584,0.189208984375,0.8092722743030271,74.898691853,71.98840489472504,2018-04-18 17.00,zero/visible-aprile_2018_04_18-17_00.jpg
7072,0.0,0.0,40.540035552,41.176615972204715,0.231689453125,0.7951056482111206,75.2822833691,72.57894535308155,2018-04-18 18.00,zero/visible-aprile_2018_04_18-18_00.jpg
7132,0.0,0.0,40.63911186,41.06028406347756,0.392985026042,0.7810976815558749,70.9862371706,72.98146254323063,2018-04-18 19.00,zero/visible-aprile_2018_04_18-19_00.jpg
7192,0.0,0.0,40.1612777012,40.97850838467082,0.2431640625,0.7672478175401088,71.6948321972,73.22219991205088,2018-04-18 20.00,zero/visible-aprile_2018_04_18-20_00.jpg
7912,0.0,0.0,41.0361673858,41.5117251935773,0.595621744792,0.6131787810565292,73.488808147,73.04483693806941,2018-04-19 08.00,zero/visible-aprile_2018_04_19-08_00.jpg
7972,0.0,0.0,41.3917820883,41.58396525893451,0.493326822917,0.6013335828105475,74.3200900608,73.54721869901017,2018-04-19 09.00,zero/visible-aprile_2018_04_19-09_00.jpg
8032,0.0,0.0,41.4527554381,41.645343824242644,0.381266276042,0.5896386920435144,74.4852516723,74.1149993155589,2018-04-19 10.00,zero/visible-aprile_2018_04_19-10_00.jpg
8092,0.0,0.0,42.1813159552,41.692616765932456,1.16723632812,0.5780935519582493,73.0580553641,74.63419265523015,2018-04-19 11.00,zero/visible-aprile_2018_04_19-11_00.jpg
8152,0.0,0.0,42.0799113222,41.72253996043469,0.727132161458,0.566697605757571,73.0143292994,74.99081258553848,2018-04-19 12.00,zero/visible-aprile_2018_04_19-12_00.jpg
8212,0.0,0.0,42.43708161,41.73297582761665,1.05257161458,0.555450296644299,76.4923349418,75.10210970960281,2018-04-19 13.00,zero/visible-aprile_2018_04_19-13_00.jpg
8272,0.0,0.0,42.254462614,41.72621296109168,0.81103515625,0.5443510678212522,77.1604492188,75.01028157295978,2018-04-19 14.00,zero/visible-aprile_2018_04_19-14_00.jpg
8332,0.0,0.0,41.7790530535,41.705646497909726,0.416178385417,0.5333993624912501,74.4037246604,74.78876245675039,2018-04-19 15.00,zero/visible-aprile_2018_04_19-15_00.jpg
8392,0.0,0.0,41.615651914,41.67467157512068,0.43896484375,0.5225946238571118,74.5272821564,74.51098664211565,2018-04-19 16.00,zero/visible-aprile_2018_04_19-16_00.jpg
8452,0.0,0.0,41.4594017012,41.636683329774456,0.340494791667,0.5119362951216562,73.1805561938,74.24299111555602,2018-04-19 17.00,zero/visible-aprile_2018_04_19-17_00.jpg
8512,0.0,0.0,41.5957321666,41.595076898920965,0.499593098958,0.501423819487703,72.5886504927,74.02122368500952,2018-04-19 18.00,zero/visible-aprile_2018_04_19-18_00.jpg
8572,0.0,0.0,40.9679200283,41.553247419610116,0.436686197917,0.491056640158071,75.1891751557,73.87473486377368,2018-04-19 19.00,zero/visible-aprile_2018_04_19-19_00.jpg
8632,0.0,0.0,40.972509021,41.51395668461824,0.33349609375,0.48083420033557966,74.1519926981,73.82613727755881,2018-04-19 20.00,zero/visible-aprile_2018_04_19-20_00.jpg
9352,0.0,0.0,40.6163314653,41.14249676755665,0.10595703125,0.3692519298488362,78.3981244256,77.89467815634166,2018-04-20 08.00,zero/visible-aprile_2018_04_20-08_00.jpg
9412,0.0,0.0,41.416568904,41.10759468242339,0.387369791667,0.36086043507571935,75.4820424198,78.33086925151422,2018-04-20 09.00,zero/visible-aprile_2018_04_20-09_00.jpg
9472,0.0,0.0,40.9742909816,41.0701956855989,0.3349609375,0.35260588464921183,80.4849708308,78.73731409813827,2018-04-20 10.00,zero/visible-aprile_2018_04_20-10_00.jpg
9532,0.0,0.0,41.1132581657,41.02989484849147,0.4052734375,0.3444877217721328,80.5110667509,79.11064805360127,2018-04-20 11.00,zero/visible-aprile_2018_04_20-11_00.jpg
9592,0.0,0.0,41.555318436,40.98628724250943,0.540608723958,0.33650538964730153,79.2506960401,79.47235515374254,2018-04-20 12.00,zero/visible-aprile_2018_04_20-12_00.jpg
9652,0.0,0.0,41.7108950546,40.938967939061044,0.647298177083,0.3286583314775373,78.6998516008,79.85013160401434,2018-04-20 13.00,zero/visible-aprile_2018_04_20-13_00.jpg
9712,0.0,0.0,41.0851256127,40.88753200955465,0.356852213542,0.3209459904656592,82.0292429407,80.27167360986893,2018-04-20 14.00,zero/visible-aprile_2018_04_20-14_00.jpg
9772,0.0,0.0,41.3979080499,40.83173267056146,0.561767578125,0.3133678098144863,80.2522237541,80.75812484905035,2018-04-20 15.00,zero/visible-aprile_2018_04_20-15_00.jpg
9832,0.0,0.0,41.2454339852,40.771955719304486,0.622721354167,0.305923232726838,80.0032379749,81.30441888846994,2018-04-20 16.00,zero/visible-aprile_2018_04_20-16_00.jpg
9892,0.0,0.0,40.775251268,40.70874509816971,0.304036458333,0.2986117024055336,81.8593998928,81.8989367673308,2018-04-20 17.00,zero/visible-aprile_2018_04_20-17_00.jpg
9952,0.0,0.0,40.4225722103,40.64264474954306,0.444986979167,0.291432662053392,81.8622647952,82.530059524836,2018-04-20 18.00,zero/visible-aprile_2018_04_20-18_00.jpg
10012,0.0,0.0,39.5872824542,40.57419861581048,0.220540364583,0.28438555487323247,84.3636600669,83.18616820018863,2018-04-20 19.00,zero/visible-aprile_2018_04_20-19_00.jpg
10072,0.0,0.0,38.974496932,40.50395063935797,0.26953125,0.2774698240678744,83.9758342269,83.85564383259188,2018-04-20 20.00,zero/visible-aprile_2018_04_20-20_00.jpg
10792,0.392156862745,0.392156862745,39.6127362686,39.71842621825755,0.128336588542,0.2045257374642698,88.2563211678,88.70267234130394,2018-04-21 08.00,zero/visible-aprile_2018_04_21-08_00.jpg
10852,0.0,0.0,39.1656267021,39.674234717226334,0.117106119792,0.19926723098787621,88.8266614328,88.49621907164511,2018-04-21 09.00,zero/visible-aprile_2018_04_21-09_00.jpg
10912,0.0,0.0,39.541617413,39.635746608833095,0.122151692708,0.19413230572575274,88.5631315742,88.18622384066994,2018-04-21 10.00,zero/visible-aprile_2018_04_21-10_00.jpg
10972,0.0,0.0,39.9566012646,39.603395877418336,0.103922526042,0.18912040488071855,88.6940286075,87.80682422037118,2018-04-21 11.00,zero/visible-aprile_2018_04_21-11_00.jpg
11032,0.0,0.0,40.1071439057,39.577616507322595,0.0987141927083,0.18423097165559288,87.331471801,87.39215778274159,2018-04-21 12.00,zero/visible-aprile_2018_04_21-12_00.jpg
11092,0.0,0.0,40.4403780935,39.55884248288641,0.228759765625,0.179463449253195,85.4346309487,86.97636209977388,2018-04-21 13.00,zero/visible-aprile_2018_04_21-13_00.jpg
11152,0.0,0.0,40.5012216605,39.54750778845032,0.191080729167,0.174817280876344,85.4920301649,86.59357474346089,2018-04-21 14.00,zero/visible-aprile_2018_04_21-14_00.jpg
11212,0.0,0.0,39.9710516238,39.544046408354816,0.214680989583,0.17029190972785904,86.4549134498,86.2779332857953,2018-04-21 15.00,zero/visible-aprile_2018_04_21-15_00.jpg
11272,0.0,0.0,39.5609594141,39.54889232694046,0.0646158854167,0.16588677901055945,87.3391623902,86.0635752987699,2018-04-21 16.00,zero/visible-aprile_2018_04_21-16_00.jpg
11332,0.0,0.0,39.8888383587,39.562209083585934,0.172607421875,0.16160133192726436,84.3832889731,85.97645538163337,2018-04-21 17.00,zero/visible-aprile_2018_04_21-17_00.jpg
11392,0.0,0.0,39.0068364694,39.58307843782256,0.0734049479167,0.15743501168079302,88.63473786,86.00979624265804,2018-04-21 18.00,zero/visible-aprile_2018_04_21-18_00.jpg
11452,0.0,0.0,39.2118739575,39.61031170421978,0.135579427083,0.1533872614739646,86.3199387893,86.14863761737234,2018-04-21 19.00,zero/visible-aprile_2018_04_21-19_00.jpg
11512,0.0,0.0,38.340215865,39.64272019734709,0.132649739583,0.14945752450959826,85.3143822763,86.37801924130451,2018-04-21 20.00,zero/visible-aprile_2018_04_21-20_00.jpg
12232,0.78431372549,0.78431372549,39.2372011804,40.00260830310835,0.120198567708,0.11130303967543531,89.8174881281,90.74720189979725,2018-04-22 08.00,zero/visible-aprile_2018_04_22-08_00.jpg
12292,0.0,0.0,39.5054425807,39.99412436954853,0.0923665364583,0.10885680631962354,90.7895000383,90.79222269663967,2018-04-22 09.00,zero/visible-aprile_2018_04_22-09_00.jpg
12352,0.0,0.0,39.881331593,39.97417406669135,0.144287109375,0.10652079104574265,90.3222273284,90.71834004009655,2018-04-22 10.00,zero/visible-aprile_2018_04_22-10_00.jpg
12412,0.0,0.0,39.748865145,39.94214259051658,0.0989583333333,0.10429443705661184,92.0251289318,90.52381819603276,2018-04-22 11.00,zero/visible-aprile_2018_04_22-11_00.jpg
12472,0.0,0.0,40.382102205,39.89971066264498,0.133056640625,0.10217718755505031,90.2455987669,90.25981955165956,2018-04-22 12.00,zero/visible-aprile_2018_04_22-12_00.jpg
12532,0.0,0.0,40.1201886744,39.84913288610761,0.0760091145833,0.10016848574387732,91.1998787275,89.99073102452476,2018-04-22 13.00,zero/visible-aprile_2018_04_22-13_00.jpg
12592,0.0,0.0,40.5368716171,39.79266386393553,0.149820963542,0.09826777482591201,89.7537888072,89.78093953217615,2018-04-22 14.00,zero/visible-aprile_2018_04_22-14_00.jpg
12652,0.0,0.0,40.442522595,39.73255819915978,0.139973958333,0.09647449800397356,88.6889294194,89.69190340556375,2018-04-22 15.00,zero/visible-aprile_2018_04_22-15_00.jpg
12712,0.0,0.0,40.5296138855,39.67107049481138,0.121012369792,0.09478809848088118,87.3722295624,89.77336662924613,2018-04-22 16.00,zero/visible-aprile_2018_04_22-16_00.jpg
12772,0.0,0.0,39.651577074,39.61045535392142,0.0972493489583,0.09320801945945414,91.9129228579,90.07214460118409,2018-04-22 17.00,zero/visible-aprile_2018_04_22-17_00.jpg
12832,0.0,0.0,39.6129356235,39.55296737952094,0.132893880208,0.09173370414251157,90.3240065232,90.63505271933843,2018-04-22 18.00,zero/visible-aprile_2018_04_22-18_00.jpg
12892,0.0,0.0,38.8443488094,39.500861174640974,0.10009765625,0.0903645957328727,92.3077413322,91.4860834178209,2018-04-22 19.00,zero/visible-aprile_2018_04_22-19_00.jpg
12952,0.0,0.0,38.684878068,39.456391342312564,0.099365234375,0.0891001374333567,92.1486666411,92.55793727534706,2018-04-22 20.00,zero/visible-aprile_2018_04_22-20_00.jpg
13672,0.0,0.0,39.7833387587,40.339065916695645,0.012451171875,0.08188667225493802,91.5730787888,89.83984178249659,2018-04-23 08.00,zero/visible-aprile_2018_04_23-08_00.jpg
13732,0.0,0.0,41.0996533097,40.59903780336302,0.107340494792,0.08193199684356661,82.9013678258,85.5812596604475,2018-04-23 09.00,zero/visible-aprile_2018_04_23-09_00.jpg
13792,0.0,0.0,40.7552108864,40.89821050501663,0.014404296875,0.08207417638178689,81.5487250434,81.41003775148994,2018-04-23 10.00,zero/visible-aprile_2018_04_23-10_00.jpg
13852,0.0,0.0,41.0839505464,41.238838624687546,0.019287109375,0.082312654072418,84.0540131613,82.87730590007068,2018-04-23 11.00,zero/visible-aprile_2018_04_23-11_00.jpg
13912,0.0,0.0,41.9145890778,41.62317676540679,0.160481770833,0.0826468731182792,79.6592668122,80.01217169937162,2018-04-23 12.00,zero/visible-aprile_2018_04_23-12_00.jpg
